13.256749602158864;2026-07-01 15:37:36.292131;2.3364067500E-001;0.56mA;Channel2;20
13.31722784837087;2026-07-01 15:37:39.920827;2.3364211768E-001;0.56mA;Channel2;21
13.377739516894023;2026-07-01 15:37:43.551525;2.3364331507E-001;0.56mA;Channel2;22
13.438362336158752;2026-07-01 15:37:47.188858;2.3364422069E-001;0.56mA;Channel2;23
13.498912700017293;2026-07-01 15:37:50.821924;2.3364499899E-001;0.56mA;Channel2;24
13.559321049849192;2026-07-01 15:37:54.446416;2.3364431135E-001;0.56mA;Channel2;25
13.619939533869426;2026-07-01 15:37:58.083527;2.3364318445E-001;0.56mA;Channel2;26
13.68045816818873;2026-07-01 15:38:01.714646;2.3364229745E-001;0.56mA;Channel2;27
13.740969669818877;2026-07-01 15:38:05.345336;2.3364115421E-001;0.56mA;Channel2;28
13.801431449254354;2026-07-01 15:38:08.973050;2.3363953630E-001;0.56mA;Channel2;29
13.862044004599253;2026-07-01 15:38:12.609802;2.3363706484E-001;0.56mA;Channel2;30
13.922620916366578;2026-07-01 15:38:16.244414;2.3363452124E-001;0.56mA;Channel2;31
13.983157602945964;2026-07-01 15:38:19.876621;2.3363223933E-001;0.56mA;Channel2;32
14.043537751833599;2026-07-01 15:38:23.499417;2.3362931123E-001;0.56mA;Channel2;33
14.104160885016123;2026-07-01 15:38:27.136809;2.3362640386E-001;0.56mA;Channel2;34
14.164638435840606;2026-07-01 15:38:30.765460;2.3362402864E-001;0.56mA;Channel2;35
14.225155901908874;2026-07-01 15:38:34.396509;2.3362207063E-001;0.56mA;Channel2;36
14.28580601612727;2026-07-01 15:38:38.035517;2.3362201349E-001;0.56mA;Channel2;37
14.346319003899891;2026-07-01 15:38:41.666295;2.3362337193E-001;0.56mA;Channel2;38
14.406902233759562;2026-07-01 15:38:45.301287;2.3362478937E-001;0.56mA;Channel2;39
14.46742935180664;2026-07-01 15:38:48.932927;2.3362669292E-001;0.56mA;Channel2;40
14.527901434898377;2026-07-01 15:38:52.561240;2.3362880068E-001;0.56mA;Channel2;41
14.588433134555817;2026-07-01 15:38:56.193143;2.3363210987E-001;0.56mA;Channel2;42
14.648870364824932;2026-07-01 15:38:59.819384;2.3363601438E-001;0.56mA;Channel2;43
14.709528783957163;2026-07-01 15:39:03.458882;2.3364033953E-001;0.56mA;Channel2;44
14.770076469580333;2026-07-01 15:39:07.091743;2.3364496770E-001;0.56mA;Channel2;45
14.830534402529398;2026-07-01 15:39:10.719220;2.3364985152E-001;0.56mA;Channel2;46
14.8911389986674;2026-07-01 15:39:14.355494;2.3365422209E-001;0.56mA;Channel2;47
14.951641197999319;2026-07-01 15:39:17.985627;2.3365768367E-001;0.56mA;Channel2;48
15.01213454802831;2026-07-01 15:39:21.615224;2.3366039487E-001;0.56mA;Channel2;49
15.072614669799805;2026-07-01 15:39:25.244048;2.3366294459E-001;0.56mA;Channel2;50
15.133312201499939;2026-07-01 15:39:28.885886;2.3366491252E-001;0.56mA;Channel2;51
15.193704251448313;2026-07-01 15:39:32.509410;2.3366703549E-001;0.56mA;Channel2;52
15.254355653127034;2026-07-01 15:39:36.148493;2.3366729529E-001;0.56mA;Channel2;53
15.314903700351715;2026-07-01 15:39:39.781376;2.3366650310E-001;0.56mA;Channel2;54
15.375405601660411;2026-07-01 15:39:43.411492;2.3366499486E-001;0.56mA;Channel2;55
15.435858118534089;2026-07-01 15:39:47.038643;2.3366334667E-001;0.56mA;Channel2;56
15.496420868237813;2026-07-01 15:39:50.672418;2.3365964034E-001;0.56mA;Channel2;57
15.556921982765198;2026-07-01 15:39:54.302474;2.3365623625E-001;0.56mA;Channel2;58
15.617529582977294;2026-07-01 15:39:57.938930;2.3365322077E-001;0.56mA;Channel2;59
